last_edit_date	latitude	longitude	name
121025	-13.8325679	-171.7546979	
121025	-13.8249374	-171.7732864	
121025	-13.8333498	-171.772685	
121025	-31.0504015	-64.4988728	
121025	50.0985196	136.5120159	
121025	43.29457	-2.3549221	Taxi
121025	-15.78282	-47.8842169	ponto de taxi da SQN 302
121025	50.0022725	8.2587052	
121026	51.1162267	-0.1852315	The Boulevard
121026	41.2734162	69.2059609	Метро Чиланзар
121026	41.2765692	69.2017295	
121026	41.292493	69.2853868	
121026	53.1318962	38.1160379	Алло-такси
121026	50.0673715	19.9496128	
121026	49.740218	19.5820681	
121026	-37.821239	144.9644529	
121026	41.2737472	69.2051803	Метро Чиланзар
121026	41.2737501	69.2051817	
121026	39.8239047	34.8173988	
121026	47.5115532	19.057206	
121027	48.201103	16.3491533	
121027	32.3031209	-9.2203515	
121027	32.312452	-9.2305758	قامرة
121027	10.7707582	106.6951608	
121027	-39.0585021	174.0729576	Taxi Rank
121027	55.705427	13.1852236	
121028	52.4096281	13.0620147	Taxi
121028	52.419406	13.050286	Taxi
121028	48.8666447	2.2899845	
121028	48.8714962	2.2934996	
121028	48.8634029	2.2863046	
121028	48.861745	2.2859062	
121028	41.8959897	12.4768164	
121028	48.8699915	2.3014172	
121028	48.871316	2.3009696	
121028	46.7120338	10.1129056	Endstations Shuttlebus
121028	5.3246675	-3.9548263	Gare des Wôrô Wôrô - M'Pouto
121028	56.1519952	10.2099433	
121029	51.208281	6.8308159	
121029	49.5703488	3.6244696	
121029	50.1911153	39.578569	Стоянка Такси
121029	40.8902413	29.2180468	Topselvi Merkez Taksi
121029	41.5414732	-8.4016921	Taxis - Continente
121029	-0.1904481	-78.507015	Fastline Cia. Ltda.
121029	50.1991341	39.5830261	
121030	48.2483273	11.630763	
121030	45.4079482	11.8731696	Piazza dei Signori
121030	52.9773363	-0.0234246	
121030	50.9668633	5.4963871	
121030	49.999897	18.4640242	Postój Taxi
121030	48.8756033	2.32604	
121030	10.7675734	76.6487622	
121030	40.9102867	29.1637134	Saray Taksi
121030	-38.950597	-68.0575795	
121030	35.7991645	140.1162826	
121030	-38.9551298	-68.0596135	
121030	38.8414744	0.1121033	
121030	38.8405581	0.1091577	
121030	50.0076274	18.4718043	
121030	41.0673446	29.0432089	
121030	41.103496	29.0480315	
121030	41.0711746	29.0449094	
121031	51.1120533	13.9128772	
121031	38.8373126	0.1057859	
121031	52.2291073	17.2778956	
121031	35.7331285	139.7999125	
121031	27.1300049	-104.9232134	
121031	50.4011145	-5.0494281	A2B Taxi Pick-Up Point
121031	60.869676	26.7054922	
121031	43.1423442	-2.7506703	Taxi
121031	-6.6641205	140.4112041	Parkir Taxi 4x4
121031	-6.1011569	140.3208791	Tanah Merah
121101	56.3918431	-3.4385467	
121101	51.1053425	16.8985839	
121101	58.4053927	33.291306	Стоянка такси
121101	40.4456813	-3.7145736	
121101	40.8227084	14.1209025	
121102	40.9687759	-5.6589636	
121102	61.5013412	23.7638289	
121102	51.2385462	6.7798162	Taxi-Stand Nordstraße
121102	53.8278736	22.3475635	
121102	-25.2848306	26.4198938	
121102	70.2008846	28.1881065	
121102	-34.0425767	18.6168635	
121103	52.8426084	14.1299616	
121103	55.9041591	-4.4023995	
121103	55.9041801	-4.40156	
121104	47.0727129	15.4175175	
121104	41.3039956	2.0096456	Estació de Taxis
121104	-26.6046473	153.0868071	
121104	48.7664764	2.0792365	
121104	50.9088424	7.0553987	
121104	42.8044913	-1.6809193	
121104	40.5501451	14.2413018	
121104	53.0823646	8.8534449	
121105	38.7859361	-77.0150475	
121105	35.6618748	139.4129998	
121105	-23.4256862	-51.9104054	
121105	-23.4260986	-51.9108192	
121105	40.6290359	14.374808	
121105	-41.4357822	147.1400218	Taxi Stand George Street
121105	-41.437198	147.1386428	Taxi Stand St John Street
121105	-41.438278	147.137508	Taxi Stand Charles Street
121105	-41.4394943	147.1388172	Taxi Stand Charles Street
121106	1.2103158	-77.262463	
121106	28.4489053	-16.2983149	
121106	41.3284666	-7.3553153	Paragem facultativa serviço Taxi da CP
121106	41.409129	22.2443203	
121106	40.6896531	-8.4746664	
121106	48.1759812	16.3539394	
121107	3.0531212	101.6534609	
121107	51.2681272	-1.0872044	
121107	48.458061	7.207672	Ambulance Taxi Brignon
121108	51.2385502	6.788461	Carl Mostert Platz
121108	48.863053	2.3526294	
121108	47.1407496	24.5075636	Taxi
121109	52.3552559	9.6695348	Badenstedt
121109	50.7278268	24.1516403	
121109	51.3571702	11.9916282	
121109	43.0696304	141.3504412	
121109	53.4947872	-2.5195712	JR's @ Avacab
121109	53.4967945	-2.5151402	Call The Car
121109	44.7499338	20.4172107	
121109	44.7499224	20.4171839	
121109	53.1858112	8.5962695	Funkwagen Susi 621111
121110	45.1368405	39.1910562	Стоянка такcи
121110	43.6599895	-7.596349	
121110	7.9260244	16.6318307	association des jeunes clandoman
121110	52.9153197	-1.4660916	Albatross Cars
121110	37.9027196	-122.2988329	
121110	40.9476457	68.7407058	
121110	40.9473842	68.7424636	
121110	40.9476132	68.7421632	
121110	40.9488385	68.7445775	
121110	50.0884349	8.650644	
121110	36.2647045	2.7670458	
121110	-5.770994	-35.2683226	Ponto de Taxi - Nordestão Igapó
121110	45.4186563	10.9812805	
121110	43.8562486	18.4228962	
121111	59.9300575	10.7152406	Majorstuen
121111	59.9108359	10.7281229	Aker Brygge
121111	59.9328656	10.735048	Adamstuen
121111	59.9245012	10.7401943	St. Hanshaugen
121111	59.9117888	10.7528699	Byporten
121111	59.9126389	10.7624683	Grønland
121111	59.947199	10.6431265	Røa
121111	47.7824522	9.6133768	
121111	59.9129215	10.7412119	Stortinget
121111	59.914078	10.7327495	Olav Vs gate / Saga Kino
121111	59.9125163	10.7554839	Plaza hotell
121111	59.9126704	10.7459409	Stortorget
121111	59.9224106	10.7264756	Homansbyen
121111	36.17019	139.5334674	
121111	59.9321457	10.7224416	Suhms gate
121111	34.9747062	139.0924365	
121111	43.5706888	7.1117737	
121111	34.3217598	134.1740493	
121111	43.8581281	18.4259273	
121111	43.8574744	18.4204905	
121111	43.8593263	18.4230607	
121111	36.7802974	31.3900815	
121111	36.7814652	31.3884745	
121111	43.8731837	18.4119322	
121111	59.9099358	10.7528265	Flytogterminalen
121111	59.9121842	10.7490085	Arkaden
121111	59.9088321	10.7422814	Bankplassen
121111	59.9095902	10.7226156	Filipstad
121111	59.9170598	10.7587498	Nybrua / Legevakten
121111	59.9183084	10.7331833	SAS-hotellet / Holbergs gate
121111	59.9151903	10.734236	Studenterlunden
121111	59.9146634	10.7497565	Youngstorget
121111	59.1434611	37.9544861	Стоянка такси 087, 052\077
121111	59.1482536	37.9400665	Стоянка такси 087
121111	59.147852	37.9479093	Стоянка такси 087
121111	52.8372133	80.9132379	
121111	59.9257087	10.7304666	Adamstuen
121111	59.9266918	10.6425189	Bjørnsletta
121111	59.9075776	10.6873578	Bygdøy
121111	59.9189222	10.7091356	Frederik Stangs gate
121111	59.9618047	10.667032	Holmenkollen
121111	59.928667	10.7509905	Ila / Kingos gate
121111	59.9265622	10.7207171	Industrigata / Bogstadveien
121111	59.9309226	10.6627654	Radiumhospitalet
121111	59.919202	10.719464	Riddervolds plass
121111	59.9479323	10.7145449	Rikshospitalet / Gaustad
121111	59.9217859	10.6792093	Skøyen
121111	59.9129989	10.6417491	Sollerud
121111	33.5895762	-7.5913853	Taxi Stand
121111	51.4947149	-2.6181836	
121112	-22.9642637	-43.2174021	
121113	51.0549292	16.1971129	
121113	59.8923473	29.091577	
121113	-4.6223813	55.4524401	
121113	28.391665	-16.5225532	
121113	48.7552569	2.3015699	
121113	50.7703869	6.0724472	
121113	16.9933027	81.7766003	Innespet Taxi Stand
121113	55.6682947	84.3925182	
121114	28.0505819	-14.351517	
121114	48.8460393	2.3780826	
121114	51.749937	-0.3273314	
121114	-22.9652909	-43.2280712	Horto Táxi
121114	45.8050785	15.9802286	
121114	51.7498122	-0.3274011	
121114	-34.8373101	-56.0161695	
121114	48.872244	7.4773156	
121114	34.9742912	139.0930481	伊東交通
121114	39.3893779	20.1079389	
121114	51.5133082	-0.0430968	Canary Wharf Cars
121114	51.5128713	-0.0405791	Commercial Cars
121115	51.2658185	-1.0850752	Festival Place Taxi Rank
121115	45.7923372	24.1485829	
121115	45.755573	21.2325807	
121115	63.7230253	8.8372147	
121115	48.469274	135.0702553	
121115	35.0059707	139.079947	
121115	43.4498633	-80.4926258	
121115	43.6396337	-79.3809395	
121115	41.8984524	12.4287485	
121115	45.3293467	8.4165933	
121115	49.2032552	9.502149	
121116	45.7773877	24.1579387	
121116	55.9161819	37.7612444	
121116	61.3397758	24.2691173	
121116	43.8500516	18.3958381	
121116	58.361104	40.6847428	
121116	45.0628836	7.6701363	
121116	51.8066067	10.3359952	
121116	55.4907071	9.4808116	
121117	59.0935555	37.9218553	
121117	59.0934425	37.9092489	
121117	59.0899026	37.9191359	
121117	35.6692642	139.7599487	14号 銀座8丁目
121117	44.7077342	4.6613301	Taxi Reulet
121117	44.7093196	4.661941	Taxi Arnaud
121117	18.4290337	-67.1531558	Share-A-Ride
121117	38.4601314	27.2135104	Küçük Park Taxi
121117	51.6447849	0.0525016	
121118	45.7746502	21.2199617	Stația Taxi Piața Verde
121118	45.4497192	28.0265302	Stație Taxi Micro 40
121118	46.8021907	21.6601455	Stație Taxi
121118	44.2061119	28.6436078	Stație Taxi Delfinariu
121118	45.8659945	22.9076366	Stație Taxi MazaMi
121118	44.433929	26.0207806	Stație Taxi Gorjului
121118	44.2012957	28.6281061	Stație Taxi Tomis 3
121118	46.6267487	27.7275988	Stație Taxi Gara
121118	39.0555469	-9.0074014	
121118	48.1749188	16.4034626	Taxistand 1109 Geißelberg
121118	35.6677071	139.7614549	ハイヤーのりば 105号
121118	48.1201525	16.5626443	Airporttaxi
121118	45.0606115	7.6845192	
121118	37.6361276	-1.7000454	
121118	-25.3666147	-57.4813077	
121119	41.897228	12.4982329	
121119	41.9441968	12.5478174	
121119	41.9186798	12.4457339	
121119	52.5256627	13.2305638	
121119	-12.5905186	-38.0478982	Moto-Taxi
121119	-12.5951712	-38.0432126	Moto-Taxi
121119	41.9602678	12.453415	
121119	41.8071411	12.4325296	Piazza Cina
121119	41.9038781	12.4890514	
121119	41.8589357	12.4501094	
121119	41.9355278	12.5346542	
121119	46.9748776	40.0480414	такси
121119	49.4170296	27.0094675	
121119	-25.5428055	-54.5821868	
121119	-12.2614242	-38.9443551	
121119	43.7741655	2.1030013	
121119	53.6733587	-2.6599535	
121119	5.1229202	-1.2715267	Pedu Carstation
121119	5.1123349	-1.2472547	
121119	28.4263024	-16.3003559	
121119	41.9377529	12.465895	
121119	41.9437528	12.4743404	
121119	56.7460687	37.1939372	
121119	41.8238177	12.4120341	
121119	41.8245428	12.4111942	
121119	41.832756	12.4629737	
121119	41.8337064	12.4703155	
121119	41.8503158	12.4928566	
121119	41.8655773	12.4793579	
121119	41.8698759	12.5292712	
121119	41.8763779	12.5095702	
121119	41.8804542	12.4835457	
121119	41.8867607	12.5078941	
121119	41.8918326	12.5406106	
121119	41.8968644	12.4099344	
121119	41.8993247	12.4909133	
121119	41.9057482	12.4159952	
121119	41.9089515	12.4675043	
121119	41.9235619	12.5074368	
121119	41.9258572	12.573551	
121119	41.9556771	12.5106182	
121119	41.9737761	12.5042632	
121119	41.7691613	12.3731691	
121119	41.8531234	12.5690283	
121119	41.858253	12.4193453	
121119	41.8593982	12.5648018	
121119	41.8644323	12.4694613	
121119	41.8670036	12.4952545	
121119	41.8567011	12.4801085	
121119	41.8996263	12.6035137	
121119	41.5760105	-8.2707596	Praça de táxi
121120	49.5967069	11.0171924	Zollhaus
121120	37.6739322	-1.6968808	
121120	36.7440014	-5.1629479	
121120	2.2221229	102.2500588	
121120	46.7956517	13.4881778	
121120	52.1665491	6.4262544	
121120	43.793343	142.3266155	
121120	51.3402887	25.8560165	
121120	28.0252172	-16.6111332	
121121	-36.3165685	-57.6881758	44-3030
121121	51.1604453	7.0028872	
121121	49.7831828	7.6493252	
121121	-23.4068554	-53.374805	
121121	-23.4087623	-53.371166	Ponto de Taxi
121121	50.0572078	10.1927942	
121121	4.8972398	-1.7612066	
121121	43.479333	-3.7905228	
121121	-1.4532622	-48.4941373	
121121	54.672949	20.1317552	Такси Каприз
121121	54.6731646	20.1320285	Такси Комфорт
121121	-3.1603545	-79.1473703	
121121	-3.1592431	-79.1491728	
121122	35.85612	-0.3123872	Station de Taxi urbain
121122	52.305144	8.6154114	Taxi
121122	51.4936563	7.5558341	
121122	39.7430155	-8.7938724	
121122	41.6985392	44.8061561	
121122	56.1250938	37.5145786	
121122	35.8573026	-0.3088552	Station de Taxi urbain
121122	-7.0229728	-37.2776562	Moto Táxi Recanto do Sabor
121122	22.1474491	113.5627514	The Venetian Macau
121122	51.3403098	25.8554073	
121122	51.350091	25.8489555	
121122	51.3538594	25.8511982	
121123	52.4180266	9.7652107	Bierkasten
121123	51.0929618	13.9831884	
121123	53.424441	10.2950883	Anruf Sammel Mobil
121123	53.4282823	10.3009515	Anruf Sammel Mobil
121123	50.1993799	8.5882819	Oberursel Bahnhof
121123	43.4574083	-3.8299763	Valdecilla
121123	49.1177708	8.5961648	Anruf-Sammeltaxi / Point
121123	49.1790722	8.7531781	Sammeltaxi Vorderer Kraichgau, E34
121123	36.3542205	10.2103792	Taxis Zaghouan
121123	54.676885	20.1365374	Такси Каприз
121123	54.6769346	20.1367585	Такси Комфорт
121123	-40.32315	-72.4800092	Parada de Taxi
121123	-6.9281388	-37.0962726	
121123	10.0625104	-2.5072705	
121123	50.986291	12.4271729	
121123	-2.8984295	-78.9717032	
121123	47.6050599	7.5673701	
121123	51.2953912	6.8631192	
121123	45.0630955	7.688634	
121123	48.3300579	14.3134523	
121124	46.2263714	24.8103732	
121124	48.8507945	10.4970994	
121124	44.609258	17.8594891	
121124	34.288754	134.2493655	
121124	49.7853451	24.059652	
121124	64.5081544	40.6660854	
121125	48.1256217	11.6623349	
121125	47.1702889	8.0984522	
121125	31.5112795	-9.7696758	
121125	56.8518486	53.2403094	ЗАО "Такси 373"
121125	53.6314725	9.9186528	Taxenstand Wählingsallee
121125	50.390462	12.328515	Taxi Firma Denk
121125	43.3824312	17.5921116	
121125	38.8419764	-7.5877548	
121125	43.3041502	5.3813531	
121125	31.5107855	-9.7715481	
121125	64.8088446	25.4134907	Taxi
121125	52.6781909	7.9511039	
121125	-22.8789079	-43.2719495	
121125	51.0431729	13.6955318	
121125	48.0381478	0.1878168	
121125	52.3169598	16.1333709	
121125	-18.7291032	-47.4967074	
121125	45.4004539	-75.6478708	
121125	55.7515004	38.0072113	
121126	43.8596022	18.3995174	
121126	42.7650523	10.3954722	
121126	51.5783681	6.9679042	
121126	41.2836106	141.1892721	
121126	41.9724498	12.5374513	
121126	-27.6004367	-48.6412759	
121126	-27.5989273	-48.6423086	
121126	52.2899303	8.935653	
121127	-23.5384451	-46.56387	
121127	44.5347071	18.6580466	
121127	43.2672545	-1.9764087	Taxi Calle Urbieta
121127	64.560664	40.5446868	
121127	50.7506084	6.8447791	
121127	33.2240081	131.6520615	
121127	-27.098411	-52.6160245	
121128	41.5384143	2.4444624	Muralla Sant Llorenç
121128	45.3708544	41.7106832	
121128	53.3611357	-2.269152	
121128	48.8793033	2.3034301	
121128	-5.801179	-35.2153444	
121128	4.6026022	-74.0653557	
121128	51.344883	6.5484492	
121128	55.7145956	12.5361565	
121128	51.9566782	7.6371342	
121128	-16.5054607	-68.136359	Radio Taxi Illimani
121129	35.8523425	139.326571	
121129	47.5409723	-1.8868666	Ambulances de l'Ouest
121129	47.2144778	14.8295999	Taxi
121129	47.2150736	14.8297689	Taxistandplatz
121129	53.1111509	9.407872	
121129	52.4592436	9.6948742	
121129	41.656408	-0.9193612	La Bombarda
121129	41.6698783	-0.8457726	Rio Martin
121129	33.8557465	-5.5806908	Marjane
121129	59.8580855	30.4996375	
121130	41.9745768	12.4935624	
121130	-22.8804425	-43.3133933	
121130	57.3793454	41.2835493	
121130	22.3728893	114.1859219	
121130	33.2691207	103.9155337	
121130	35.2988272	-1.1381243	Taxis Grandes lignes
121130	-0.3783543	-78.1387065	
121130	51.2115578	-1.4920592	
121130	51.2060395	-1.481341	
121201	52.3909799	13.0670372	
121201	54.1042927	10.8080954	
121201	61.064375	28.1861807	
121201	52.3907172	13.0678089	20 Hauptbahnhof
121201	55.8183199	38.9944585	
121201	28.9214779	-13.641774	
121201	-27.0882026	-52.6139506	
121201	58.4620947	36.4076183	
121201	-27.4458296	-58.9928055	Parada Taxi
121202	49.3770399	10.1909862	
121202	53.1969738	-2.8818083	Archway House
121202	46.543555	24.5589281	
121202	41.9065227	12.4815048	
121202	43.8672599	18.4091444	Taxi stand Ciglane most
121202	51.4715943	21.4409383	Taxi
121202	55.9141751	39.1548288	
121202	55.9173798	39.1694952	
121202	43.8668793	18.412296	Taxi stand Koševo
121202	60.3879451	5.3346682	
121202	40.5825179	22.9485716	
121203	-12.2557188	-38.9550966	
121203	-32.0067171	115.8956799	4
121203	51.9085919	7.633025	
121203	41.5687212	2.5262183	Parada de taxi
121204	48.2175138	16.3483912	
121204	53.1549541	24.4482768	
121204	34.7045782	137.7344908	
121204	-20.3806058	-43.5075438	
121204	49.470184	10.9905042	Fürth Hauptbahnhof
121204	9.0155908	38.771055	Kazanchis Taxi Stand
121204	32.5891379	51.670187	Taxi
121204	40.2083519	-8.4318058	
121205	45.467759	9.2068847	
121205	43.95954	18.2648812	Taxi štand Ilijaš
121205	50.7153765	12.4770561	Hbf
121205	50.9605961	10.9899697	
121205	32.5970465	51.6497324	Zagros Resturant Free Taxi
121205	32.5985944	51.6537074	Zagros Resturant Free Taxi
121205	50.2722118	18.8694976	
121205	53.4603816	9.9828409	Taxi
121205	40.4488828	-3.6416389	
121205	-3.8212015	-38.5566325	
121205	-3.8209124	-38.5579414	
121205	19.1758473	72.9686215	
121206	60.390582	5.3338103	
121206	38.9390246	-9.3279229	
121206	52.761479	87.8513104	
121206	36.061706	136.224107	
121206	18.476984	73.895545	
121206	-31.5716141	-68.4227336	
121206	36.0621096	136.2227438	
121206	-29.4691288	-53.4681799	Taxi do Ide
121206	-29.4703876	-53.4705669	Ponto de Taxi
121206	55.9030205	94.8946035	
121206	40.7161109	24.7283715	
121206	51.6367558	13.7107666	
121207	60.3918955	5.3223983	
121207	60.3912629	5.322378	
121207	46.542727	24.5648791	
121207	39.9799674	116.3474074	
121207	47.165867	27.5707085	
121207	51.5836094	13.246469	
121207	40.70522	-74.0171599	
121207	40.7052348	-74.0172532	
121207	51.396436	12.3992676	
121207	-17.3477159	-44.9449946	
121207	51.5259778	-0.0350763	Grove Cars
121207	51.5394375	-0.0565297	Mare St Cars
121208	48.6873212	9.005007	
121208	52.6963703	7.297027	
121208	51.2989406	6.8532972	
121208	51.2083497	6.8310754	
121208	37.9723691	23.7333267	
121208	47.6615013	33.7123538	АТЛАНТ
121209	47.2604489	8.8537736	
121209	50.9099901	6.8146472	Taxi Rische
121209	51.2104323	17.3840886	
121209	-23.1844937	-45.8867566	
121209	-23.1861802	-45.8865018	
121209	-23.1830334	-45.8868794	
121209	-23.1806079	-45.887454	
121209	55.3828552	36.7284297	
121210	28.9968622	-13.491996	
121210	51.3324749	6.5666557	Deutsche Bank
121210	47.8911749	13.1298751	Flachgauer Taxi
121210	-20.341577	-40.289772	
121210	33.1873056	131.6494193	
121210	28.4174689	-16.5417825	
121210	45.3003825	41.4918691	
121211	54.4153613	62.7206201	
121211	50.0447323	19.9487717	
121211	51.5381776	-0.0013854	Eurolink Cars
121211	31.5204688	-5.5326743	Sammeltaxi
121211	38.5952585	-0.0528448	
121211	53.2674161	-9.1206232	
121211	-23.977925	-46.3120136	
121212	53.8217564	22.3460842	
121212	50.5428088	12.3017874	
121212	53.7860038	20.4789987	GREEN TAXI
121212	-33.3697889	-71.6679168	
121212	32.1959676	119.4341099	
121212	32.2020049	119.4342065	
121212	32.1893419	119.4355921	
121212	51.0960392	13.719412	
121212	45.1197997	25.739588	Taxy Peco
121212	45.1252332	25.7358571	Taxy Piață
121212	53.2564332	19.4028696	
121212	53.2594112	19.3982884	
121212	40.5412329	-74.3608144	
121212	48.1965933	16.3384781	
121213	55.3778322	10.3707033	
121213	41.1603351	1.1001198	
121213	53.430341	11.8318594	
121213	45.475002	9.2054131	
121213	45.4685502	9.1762903	
121213	45.4683262	9.1743573	Posteggio Taxi Via Leopardi
121213	45.4676563	9.1949148	
121213	45.5028103	9.159687	
121213	45.4681106	9.195162	Posteggio Taxi Via Verri - Via Monte Napoleone
121213	49.5965804	11.0046801	
121214	-19.9572042	-44.0622198	
121214	-19.9256566	-43.9376333	
121214	-19.9264863	-43.9387223	
121214	56.49508	31.6433027	
121214	45.4598364	9.1813094	Posteggio taxi Carrobbio
121214	-23.9743178	-46.3084777	
121215	50.4651911	-3.5398016	
121215	46.5400824	24.5451854	
121215	51.3254766	6.5653817	Hansa
121215	52.5402445	85.2214217	
121215	52.6047069	8.3798352	Taxi - Bahnhof
121215	38.6564603	-27.2176946	Taxis da Praca Velha
121215	37.1743935	-3.5851645	
121215	57.1420288	33.1184898	
121215	57.6724265	46.6161864	
121215	32.6231901	51.6647982	
121215	32.6213106	51.6642188	
121215	32.6220674	51.6654714	
121215	32.6223954	51.6630416	
121216	59.9621768	10.9236013	
121216	53.1632795	24.4642375	
121216	35.679315	139.393087	
121216	34.1654043	77.5840796	Taxi Leh
121216	50.2557875	58.441165	
121216	52.7287997	15.2285238	Dworzec PKS
121216	52.7302476	15.2288794	
121216	37.0932462	-8.1878106	
121216	37.0935586	-8.1920969	
121217	56.7004244	60.829199	
121217	6.6990264	-58.1876011	Taxi service
121217	38.6917132	-121.5923732	
121217	38.6932714	-121.5889243	
121217	3.1716665	101.6997097	Teksi Stand
121217	34.575093	135.484379	
121217	54.9029356	-1.3844362	Park Lane Taxi Rank
121217	61.4847443	23.7549735	
121217	25.1084429	121.8061682	
121217	53.0827664	8.8100818	ZOB
121217	53.0799631	8.8010295	Jakobistraße
121217	35.2598759	6.3488772	Station de taxi
121218	-12.6646952	-39.1128711	
121218	51.4437734	7.0319864	
121218	28.084727	-16.5604841	
121218	-33.8575399	151.1806725	
121219	48.3297765	10.7324838	Taxi Müller
121219	54.8507737	69.1076672	
121219	54.5163726	18.5380579	
121219	54.5178328	18.5404529	
121219	47.9729229	-4.1750943	
121220	51.6860478	7.8828775	
121220	60.1658061	24.9478979	
121220	27.957391	34.3670353	
121220	47.3241069	12.7982891	
121220	47.3212851	12.7969696	
121220	55.2051261	37.921584	
121220	51.3567902	12.415975	
121220	62.4086165	17.3083115	
121220	50.1883435	8.7406641	
121220	47.4708985	8.3041249	
121221	62.3907424	17.3075438	
121221	62.5314789	65.606332	
121221	-11.5701899	-39.2751369	
121221	62.5411737	65.6397719	
121222	52.6879188	13.2881807	
121222	48.3125483	16.3558674	
121222	49.6013954	11.0121165	
121222	31.8722418	34.7488481	
121222	50.1164717	18.9912008	
121222	-17.7416663	-48.624817	
121222	61.5044693	23.8140146	
121222	-36.8078402	-73.0783976	Taxi
121222	53.7883219	-2.2402347	
121223	37.8744741	-122.2830528	
121223	47.2784498	-2.2113015	
121223	46.9250342	-0.7507041	Ambulance-Taxi Savin
121223	49.2906999	8.6648044	
121224	51.3654098	6.1721466	
121224	51.4874924	11.9667272	Urania
121224	53.2049871	6.5871193	Groningen Europapark
121225	28.409992	-16.5648568	
121225	-27.681189	-48.4934455	
121225	44.373554	-79.690805	Georgian Taxi
121225	35.507383	139.445012	
121225	-31.7548915	-52.3195606	
121225	-31.7690386	-52.3415075	
121225	32.6415487	51.6669048	Hotel Pol-Azadi
121225	49.9966701	8.2302837	
121226	63.6745629	22.7055369	Jakobstads Ulataxi
121226	51.773801	19.4272922	
121226	51.3586554	7.4727825	Taxistand Friedrich-Ebert-Platz
121226	31.9948287	34.8957754	
121226	63.6747826	22.7017188	City Taxi Jeppis
121226	48.7729732	9.242296	
121226	-27.6337674	-52.2742857	
121226	48.9482507	2.4369819	
121226	38.2954333	-8.2271341	
121226	51.2738717	0.5233629	
121226	9.9791555	-84.1857007	
121226	55.4737487	8.4566682	
121227	57.1366552	57.3963006	
121227	64.5171526	40.6654608	
121227	60.021164	22.5065604	Taalintehdas
121227	48.1320852	17.1085718	
121227	43.367068	-5.8500892	
121227	45.2569489	-66.0985374	Coastal Taxi
121227	14.7732314	-16.9485377	Terminus Sofraco des taxis clando
121228	50.8810727	4.7148732	
121228	61.497298	23.7606408	
121228	22.385412	114.199201	
121228	54.9085852	8.3059525	
121228	44.121429	4.0803404	
121228	32.637037	51.6589699	
121228	43.8653667	18.0410747	
121228	-19.9276437	-43.9772978	
121228	44.1276326	4.0847428	
121228	41.3762571	-8.3080888	
121228	41.3788509	-8.3126362	
121229	50.8690969	20.6371616	
121229	57.7843405	14.1619418	
121229	52.8455175	8.0439861	
121229	51.9621528	7.6254692	
121229	-27.6362638	-52.2830144	Ponto 12
121229	-27.6409368	-52.2946635	Ponto 33
121229	-27.6383054	-52.2886655	Ponto 35
121229	-27.632079	-52.2833549	
121229	48.9317269	44.6344231	стоянка  таксистов
121229	23.952386	120.5693641	永豐計程車行
121229	51.2062572	-1.4787521	
121229	61.4996139	23.7867222	
121229	41.1291003	-8.6063127	
121229	54.7823053	9.4368489	
121230	47.1000706	15.3951887	
121230	52.1374723	-0.4718678	Bus Station
121230	61.4505061	23.8497657	
121230	45.8668087	22.9082108	taxi deva 0254 22 11 11
121230	47.0729361	15.4176781	
121230	47.0840113	15.4185552	
121230	47.0919017	15.407569	
121230	47.0308961	15.4312014	
121230	44.815396	20.4354972	
121230	28.0502907	-15.5753105	
121230	19.4714088	-103.307051	Central de Taxis
121231	36.6890986	137.2141571	富山交通
121231	49.750159	8.1103346	
121231	51.5401764	0.711048	
121231	48.7516872	17.8350053	Taxi Abu
121231	33.2336224	131.6066351	
121231	33.2349294	131.6056268	
130101	32.000124	34.8705786	
130101	45.9063385	6.7016792	
130101	37.7977678	-0.8076935	Parada de Taxys
130101	24.0810601	120.5384406	
130101	60.1770894	24.9423145	
130101	42.8883729	-8.5260429	
130101	42.8707456	-8.5450071	
130101	42.8829063	-8.5287694	
130102	45.4585604	9.1777453	Conca del Naviglio
130102	35.6497381	139.5580311	
130102	43.8406991	46.7281765	
130102	43.3830741	-3.2181706	Taxi Castro Urdiales
130102	40.6490398	14.6132512	
130102	0.0804097	-76.8831287	Taxi
130102	0.0828934	-76.8798993	Taxi
130102	0.0821102	-76.8816964	Taxi
130102	-22.9985065	-43.3563012	BarraTáxi
130102	28.4939479	-17.8432846	
130102	28.2242971	-16.8377106	
130102	28.2249861	-16.8377301	
130102	53.5985207	9.9654576	Taxenstand Siemersplatz
130102	43.8651349	18.4008869	Taxi rank Velesici
130102	60.713918	28.7493593	
130102	51.763161	-0.561684	
130102	40.1255771	-3.8460326	
130102	51.5998468	-0.0159026	Green Courtesy Cars Ltd
130103	51.7503347	14.3261245	
130103	50.9158427	6.7136554	
130103	22.2786451	114.1852613	
130103	54.4323357	50.8183062	
130103	59.478265	33.8420507	
130103	52.674257	7.948718	
130103	47.6317257	13.0016817	
130103	5.3284211	-3.9491412	Gare de Wôrô Wôrô - CIAD
130103	42.8534762	13.5755143	Piazza Roma
130103	22.3559899	114.1278271	
130103	51.981472	9.8188621	
130103	28.6846751	-17.765018	
130103	53.370977	-3.0893154	
130103	37.8405057	-122.2915255	
130103	52.7347309	7.7630725	Menke
130103	24.851675	79.9253783	Taxi Stand
130104	52.3799744	9.8130107	Heidesiedlung
130104	49.0105369	12.100118	
130104	50.8311862	25.4618205	
130104	50.82996	25.4621184	
130104	40.095433	67.976968	
